true_Loss Aversion,est_Loss Aversion,true_Perception Shape,est_Perception Shape,true_Learning Rate,est_Learning Rate,true_Forgetting Fact,est_Forgetting Fact,true_Exploration Weight,est_Exploration Weight,err_Loss Aversion,abs_err_Loss Aversion,err_Perception Shape,abs_err_Perception Shape,err_Learning Rate,abs_err_Learning Rate,err_Forgetting Fact,abs_err_Forgetting Fact,err_Exploration Weight,abs_err_Exploration Weight,global_error
1.1397847539069488,1.083494296331268,0.5608657869568779,0.6099017275835127,0.6012772691882798,0.5700478317157284,0.696191497936474,0.7184342897355934,2.0649314090083073,2.396905562541684,-0.05629045757568085,0.011280652820777726,0.049035940626634744,0.05003667410881096,-0.03122943747255147,0.03186677293117497,0.022242791799119477,0.011177282311115314,0.3319741535333769,0.06652788647963465,0.04049025665586936
3.258710784805243,3.4401438165065854,0.6397376660774238,0.6359986533846596,0.5541394382173821,0.5324513110747662,1.1619217265541453,1.1502458224769365,1.9714094681732475,1.9985739528104562,0.18143303170134262,0.03635932499024902,-0.003739012692764221,0.003815319074249205,-0.02168812714261592,0.022130741982261143,-0.011675904077208754,0.005867288481009424,0.027164484637208774,0.005443784496434624,0.019444211363967942
1.1218074779083846,1.0212712114730906,0.4299027101555871,0.4435494913198939,0.5101934803556363,0.5272010295499944,0.5148522932673112,0.5041537351079932,2.914650064037204,3.0338432120720236,-0.10053626643529401,0.020147548383826454,0.013646781164306787,0.013925286902353866,0.017007549194358096,0.017354642035059282,-0.010698558159317972,0.0053761598790542575,0.11919314803481962,0.023886402411787497,0.017323303591287333
0.7292462623678128,0.332948124172807,0.25321116320289916,0.6927508963037051,0.38578093916036477,0.12640811886245787,1.767063442539178,2.0,2.668094524415295,5.0,-0.39629813819500576,0.07941846456813742,0.43953973310080596,0.4485099317355163,-0.25937282029790687,0.26466614316112946,0.23293655746082198,0.11705354646272462,2.331905475584705,0.46731572657008114,0.31924978927315506
1.5327622891581123,1.7713363180513506,0.27058381486646044,0.2892657474046724,0.9050944532705681,0.99,0.02857212172185361,0.034613980751137245,3.1651716738816758,4.850788344582627,0.2385740288932383,0.047810426631911485,0.018681932538211987,0.019063196467563253,0.08490554672943185,0.08663831298921618,0.006041859029283635,0.0030361100649666504,1.6856166707009512,0.33779893200419864,0.15765327529703116
3.2259299291722345,3.318778318710338,0.830852292699372,0.8385897670348311,0.16859147459378257,0.01,1.7697870290942184,1.1397576748943936,1.4549827688729176,0.14339573551064946,0.09284838953810359,0.018606891691002724,0.007737474335459127,0.007895381974958293,-0.15859147459378256,0.16182803529977813,-0.6300293541998248,0.3165976654270476,-1.3115870333622681,0.26284309285817,0.19794819509206077
2.4979657135360287,5.0,0.38937797427673826,0.2634268389787551,0.04529494389445056,0.031233851684632417,0.8124343871053459,0.8731575686040559,4.668915422285394,5.0,2.5020342864639713,0.5014096766460864,-0.12595113529798319,0.12852156663059508,-0.014061092209818143,0.014348053275324636,0.06072318149871003,0.03051416155714072,0.33108457771460564,0.06634961477246606,0.23386693181905682
3.1847412289116797,3.4762381407183507,0.3126948296891962,0.3326518153348602,0.6107385472750435,0.5777725521025401,1.3316270548859952,0.7529559155373585,1.6828839324546614,2.9404655853569506,0.29149691180667103,0.058416214790916035,0.019956985645664005,0.020364271067004086,-0.032965995172503426,0.03363877058418717,-0.5786711393486367,0.29078951726062147,1.2575816529022892,0.252020371323104,0.17494658355252607
3.3434534171816552,0.44440013691065045,0.03799318993743286,0.4207889226796003,0.5624153345343964,0.1260462667973311,1.1311026023737134,0.6860445965683369,3.2688042375538795,5.0,-2.899053280271005,0.5809726012567143,0.38279573274216744,0.3906078905532321,-0.4363690677370653,0.44527455891537276,-0.44505800580537647,0.22364723909817913,1.7311957624461205,0.3469330185262766,0.41442821508452116
1.0715020026377677,2.800586998510917,0.15797849834780267,0.01,0.6850470143200603,0.7892841696388483,0.8450048161759807,0.7081548466647577,1.2707752563330685,1.3991227553811074,1.7290849958731493,0.34651001921305596,-0.14797849834780266,0.15099846770183944,0.10423715531878797,0.10636444420284487,-0.13684996951122297,0.06876882890011204,0.12834749904803888,0.025720941692993764,0.1786470510944881
2.5751505704091135,2.9481837993274684,0.7375022169580552,0.7265754085130519,0.11461301553735553,0.10417213311834012,1.7553949786344418,1.935869966728688,4.306965705011862,3.8860757910715784,0.3730332289183549,0.07475615809987071,-0.010926808445003267,0.011149804535717619,-0.010440882419015418,0.01065396165205655,0.18047498809424622,0.0906909487910785,-0.42088991394028374,0.08434667614033742,0.06506230580369873
4.797386764633403,4.795867585618065,0.05131985388478952,0.060000732350491436,0.4418159430429064,0.49499740164768996,0.6588013792359021,0.7385628590836036,0.49030833807645696,0.5065188475270519,-0.0015191790153386009,0.0003044446924526254,0.008680878465701918,0.008858039250716243,0.05318145860478357,0.05426679449467711,0.07976147984770154,0.04008114565211133,0.016210509450594934,0.003248599088295578,0.030464714551387967
0.041145583757408705,0.05010040643782408,0.9855235394617864,0.949534048479794,0.5697274372273617,0.5384518345090704,1.728936450263152,1.5562201539618026,4.504628644745765,4.03033530046814,0.008954822680415378,0.001794553643369815,-0.035989490981992445,0.03672397038978821,-0.03127560271829133,0.03191388032478707,-0.17271629630134933,0.08679210869414539,-0.4742933442776245,0.0950487663883015,0.061542675120387906
0.8716164663336567,0.36602914782670665,0.22032153296321777,0.4551934039040902,0.06371682570572365,0.031118730574076492,0.010409807072391431,0.01,0.5683638195131695,1.06046495762107,-0.5055873185069502,0.10132010390920844,0.23487187094087242,0.23966517442946167,-0.03259809513164716,0.033263362379231796,-0.00040980707239143127,0.00020593320220674939,0.49210113810790057,0.09861746254667346,0.12532921199375469
4.538516535980749,4.124494822289516,0.7623596771246733,0.7626132681747577,0.6866375348362433,0.6881155918491829,1.4141511471756927,1.383921606030586,3.174551830493234,2.969586199017676,-0.4140217136912332,0.08297028330485635,0.00025359105008437854,0.00025876637763712096,0.001478057012939571,0.0015082214417750724,-0.030229541145106786,0.015190724193520999,-0.20496563147555769,0.041075276848809156,0.04196271219397929
1.6102304349875116,1.3414924924919218,0.8703691210874305,0.9724151547482195,0.9357940951969737,0.99,1.5142344014902827,1.3105168519433903,1.6207128667270758,2.50598315918161,-0.2687379424955898,0.053855299097312584,0.10204603366078902,0.10412860577631532,0.05420590480302634,0.05531214775819014,-0.20371754954689236,0.10237062791301124,0.8852702924545344,0.17740887624339366,0.10840318104248796
0.2714612115276231,0.3391816088568171,0.37903203289618065,0.4311031688656713,0.9809773243233243,0.9057460219829466,1.8931662346055618,1.0795269618409522,2.2275463807406557,5.0,0.067720397329194,0.013571221909658114,0.052071135969490645,0.053133812213765966,-0.07523130234037767,0.07676663504120171,-0.8136392727646096,0.4088639561631204,2.7724536192593443,0.5556019277072834,0.31137236005832164
4.641440601606881,5.0,0.7664602737602918,0.7409666896113937,0.2791116832634019,0.23067114520474039,0.8942048387297515,0.6862943658068924,0.22567681481900964,0.1617676279098854,0.358559398393119,0.07185559086034449,-0.02549358414889813,0.026013861376426663,-0.048440538058661525,0.04942912046802197,-0.20791047292285914,0.10447762458435132,-0.06390918690912425,0.012807452286397646,0.062229879872454194
4.862291485518616,2.724409690451908,0.789188406972604,0.99,0.41769605687566463,0.8180246391853043,0.5020539902264587,0.446885641071757,0.8085531976544961,2.137320842891212,-2.137881795066708,0.42843322546427015,0.20081159302739604,0.20490978880346536,0.4003285823096397,0.4084985533771834,-0.0551683491547017,0.027722788519950605,1.3287676452367156,0.2662861012498428,0.30466078154649767
2.187070989444758,3.030241143812676,0.7197863476265219,0.99,0.9238801426598071,0.43469698636462956,0.8706008621939516,1.167994002199884,0.5195408922863249,1.3465380713076118,0.8431701543679182,0.1689719748232301,0.27021365237347805,0.27572821670763065,-0.48918315629517756,0.4991664860154873,0.2973931400059324,0.14944378894770474,0.8269971790212869,0.16573089759945628,0.2840932716555074
4.741064742607049,4.401306083027724,0.4588787986215986,0.5416226807729145,0.5791311734127528,0.5783211263408728,0.15663796053859533,0.16269930194726318,3.8430948707673114,5.0,-0.33975865957932516,0.06808790773132768,0.08274388215131595,0.08443253280746525,-0.0008100470718799269,0.0008265786447754356,0.006061341408667847,0.0030459002053607274,1.1569051292326886,0.2318447152770919,0.11447859932559126
3.8219373414952296,3.4804480310763797,0.8046571620752733,0.8056913372650806,0.02624922656120278,0.03137457195075456,0.6023309511712384,0.5636242996285739,0.8973046243618745,1.0828961258984011,-0.3414893104188499,0.0684347315468637,0.001034175189807307,0.0010552808059258235,0.005125345389551783,0.00522994427505284,-0.038706651542664505,0.01945057866465553,0.1855915015365266,0.03719268567866264,0.03598166003667025
0.8516113715115935,0.7895689835948857,0.5411991467280737,0.5373164670377212,0.6173593944524735,0.6090986512269619,1.7487263034527065,1.1659966247896691,0.978068934789867,1.264815298943156,-0.0620423879167078,0.01243334427188533,-0.0038826796903524974,0.0039619180513801,-0.008260743225511513,0.008429329821950524,-0.5827296786630374,0.2928289842527826,0.286746364153289,0.05746420123312405,0.13363553935054376
3.5671473167634122,5.0,0.3208675503141175,0.3180963019357736,0.6291339601813025,0.5724567640224705,1.5769206563225915,1.3127129387004408,1.6609113881862407,2.2964962220825758,1.4328526832365878,0.2871448262999174,-0.0027712483783439157,0.0028278044676978732,-0.056677196158832044,0.05783387363146127,-0.2642077176221507,0.13276769729756316,0.635584833896335,0.12737171019966634,0.15469694159421654
3.321218444965261,5.0,0.8162475030157191,0.99,0.7764764349569968,0.99,0.6263092128201182,0.01,0.7607492536647037,0.01,1.678781555034739,0.33642916934563905,0.17375249698428086,0.17729846631049068,0.21352356504300318,0.217881188819391,-0.6163092128201182,0.30970312202015987,-0.7507492536647037,0.15045075223741555,0.2492560920907805
2.7604477367804066,2.636261386324609,0.3991106292902141,0.39626513434004745,0.8290463336486523,0.8037221044503597,1.9172793578256013,1.7261722452923434,0.5347135159610971,0.5489556926799525,-0.12418635045579762,0.02488704417951856,-0.0028454949501666715,0.002903566275680277,-0.02532422919829258,0.02584105020233937,-0.19110711253325796,0.0960337248910844,0.014242176718855415,0.0028541436310331493,0.04588284645266344
4.7674190480544665,4.97713123140069,0.6520413097011846,0.6444532579604619,0.6736754773232932,0.6023625845128461,0.035334176112675315,0.1803714724107788,2.8652520280824922,2.2510681744091103,0.2097121833462232,0.04202648964854173,-0.0075880517407226344,0.007742909939512892,-0.07131289281044717,0.07276825796984406,0.1450372962981035,0.07288306346638367,-0.6141838536733819,0.12308293660789216,0.0742734785488649
0.24613662174141884,0.27992980363798703,0.5298612522320184,0.4670948308996575,0.2654675316360039,0.32956309109774357,0.8365781771729573,1.322730094376871,3.203240122853912,1.8364127562952006,0.033793181896568186,0.006772180740795227,-0.06276642133236093,0.06404736870649075,0.06409555946173967,0.06540363210381599,0.4861519172039136,0.24429744583111238,-1.3668273665587114,0.2739132999115654,0.16919533141941648
3.9355166205935856,4.598513856697652,0.9793760517278497,0.99,0.8896616706285029,0.99,0.928436492933601,1.3110217002851672,4.724699790313977,5.0,0.6629972361040664,0.1328651775759652,0.010623948272150296,0.010840763543010506,0.10033832937149711,0.10238605037907869,0.3825852073515662,0.19225387304098804,0.27530020968602287,0.055170382702609794,0.11684083507535217
3.3562740182325186,1.8716661466020634,0.29489002097488565,0.4932988561836609,0.2145212312092188,0.1639494773831976,1.1384395746632932,0.808408029025058,2.7391222507632893,5.0,-1.4846078716304552,0.2975166075411734,0.19840883520877528,0.2024579951109952,-0.05057175382602119,0.0516038304347155,-0.3300315456382351,0.16584499780815834,2.2608777492367107,0.4530817132738899,0.27016880984447433
1.3717795390516754,0.49114021460694124,0.26209872697490105,0.74698830076023,0.08782109631032557,0.019095459609027306,0.151844583808888,0.08293896981905695,2.1406028623388242,2.932398087777795,-0.8806393244447341,0.17648082654203087,0.484889573785329,0.4947852793727847,-0.06872563670129826,0.07012820071561048,-0.06890561398983104,0.03462593667830706,0.7917952254389706,0.15867639788356125,0.24789234521974424
4.164307677228948,5.0,0.5210944300827776,0.4901650844251025,0.19429916237125708,0.17861129830995318,0.03130776276235033,0.05767047074495677,1.4025138330034677,1.275949031481391,0.8356923227710524,0.16747341137696442,-0.030929345657675078,0.031560556793545996,-0.015687864061303902,0.01600802455235092,0.02636270798260644,0.013247591951058513,-0.1265648015220766,0.02536368767977487,0.07761247896909901
0.6882455542854716,0.7373421917884279,0.8766536121034604,0.8722238733869894,0.45327873056980367,0.46890217015098645,0.8836333162468607,0.9349246102738346,4.945173152678819,5.0,0.04909663750295623,0.009839005511614474,-0.00442973871647101,0.004520141547419398,0.015623439581182785,0.01594228528692121,0.051291294026973855,0.02577451961154465,0.054826847321180594,0.010987344152541201,0.015208167292400177
4.188162143019037,4.848793738352619,0.4395496933063626,0.42573723280771936,0.32496854086127397,0.3319825005495685,1.135223166484188,1.0823769069119193,1.7832074653980616,1.95099622781312,0.660631595333582,0.1323911012692549,-0.013812460498643264,0.014094347447595168,0.0070139596882945465,0.007157101722749537,-0.05284625957226874,0.02655590933279836,0.16778876241505847,0.033625002487987665,0.06263087983277643
0.02823351543698789,0.09035973105356512,0.6052247689951881,0.5935734410301846,0.7903865667658654,0.7705272022867178,0.16516156228263093,0.22924191094341412,4.103524809223283,3.7585491703737253,0.06212621561657723,0.012450143410135717,-0.011651327965003455,0.011889110168370872,-0.0198593644791476,0.020264657631783266,0.06408034866078319,0.03220118023154934,-0.34497563884955795,0.06913339455902964,0.036120231483259324
4.0034316507247265,0.01,0.5443503673165445,0.45082924342743647,0.9786292767096684,0.015473227462091564,0.5051086551763785,0.01,0.8346028499142397,0.01,-3.9934316507247267,0.800286903952851,-0.09352112388910805,0.09542971825419189,-0.9631560492475768,0.9828122951505885,-0.4951086551763785,0.2487983191841098,-0.8246028499142397,0.16525107212710213,0.5838997324424249
3.4694181047764387,5.0,0.7565745060542312,0.7212018676876005,0.16288888963373607,0.18293872626179236,0.11836702253240874,1.0577832963230116,0.2890392900305203,0.1592095303133862,1.5305818952235613,0.30672983872215653,-0.03537263836663063,0.03609452894554146,0.02004983662805629,0.020459016967404375,0.9394162737906029,0.47206847929176027,-0.12982975971713412,0.026017987919265354,0.25271729865357273
0.0729971028093224,0.06687609590420736,0.7808574035236513,0.8177118968670773,0.8206798302774791,0.8356259441210405,0.7517092632343471,0.8080963177179239,3.2434129381031425,3.548976628457605,-0.006121006905115037,0.0012266546904038148,0.036854493343426054,0.03760662586063883,0.01494611384356137,0.015251136575062623,0.05638705448357684,0.02833520325807881,0.30556369035446274,0.06123520848786828,0.03521645825295925
4.832036408591993,5.0,0.4950508269261842,0.4954564315907678,0.8387590474436537,0.8293901546505473,1.1271367807672994,1.0594589765270077,3.109026952060304,3.3418109613082128,0.16796359140800732,0.0336600383583181,0.0004056046645836142,0.00041388231079960634,-0.009368892793106376,0.00956009468684324,-0.06767780424029168,0.03400894685441793,0.23278400924790876,0.04665010205368913,0.03019074487003685
2.742817482174002,3.807814467519958,0.6694302999210642,0.690988949750576,0.6665386843147127,0.6720076855340772,0.45579851977598146,0.5652197561668817,0.6967699547774312,0.8595204512801732,1.0649969853459558,0.2134262495683278,0.021558649829511833,0.021998622275012075,0.005469001219364444,0.005580613489147393,0.10942123639090023,0.05498554592507549,0.16275049650274198,0.032615329960469334,0.10015289975115542
3.770312520819205,5.0,0.3718305574769499,0.99,0.5331631034040535,0.99,0.07863378591227692,0.01,0.6466659184657302,0.01,1.2296874791807948,0.24643035654925746,0.6181694425230502,0.6307851454316838,0.4568368965959465,0.46616009856729235,-0.06863378591227692,0.03448933965441051,-0.6366659184657302,0.12758836041397398,0.372395317394152
1.93145611719678,1.2151434383973228,0.16615347202382774,0.3332397554000612,0.2409253837616275,0.1301005129878425,1.3598921715649428,0.727719443864883,1.446674402092037,2.8888890183992073,-0.7163126787994571,0.14354963502995133,0.16708628337623344,0.1704962075267688,-0.110824870773785,0.11308660283039286,-0.6321727277000598,0.3176747375377185,1.4422146163071703,0.2890209651918177,0.22222258725342503
2.887598736492854,2.0908160884577667,0.5515319584059521,0.63074588582386,0.8505156439951397,0.8380188671138091,0.6792114896699901,0.37830479615556806,1.1627569660410104,1.7969408514444505,-0.7967826480350872,0.15967588136975697,0.07921392741790789,0.08083053818153867,-0.012496776881330551,0.012751813144214849,-0.30090669351442206,0.15120939372584025,0.6341838854034401,0.1270909589986854,0.11933898302108373
